12243 0.71 0.87 z ax ae 8824	z,l
316 0.38 0.62 s ax ae 0188	s,f
17067 0.565 0.875 w s eh 3347	w,m
7640 0.6275 0.7775 k eh ax 2294	f,k
25518 0.5475 0.7475 t ae s 5802	t,l
1639 0.37 0.63 n ae s 4926	n,b
13447 0.5725 0.8425 n ae s 2294	p,n
549 0.615 0.815 d ax ih 3851	w,d
7727 0.2475 0.6375 m ax ae 6895	m,s
18750 0.705 0.905 m ax ae 8824	m,k
1631 0.3775 0.5875 n ax ih 3347	n,w
6344 0.4625 0.8525 k ax ae 2741	k,l
17962 0.2725 0.5725 p s aa 0188	w,p
6608 0.4175 0.6975 p ax ae 6509	t,p
8655 0.61 0.72 hh v ih 4926	d,hh
7923 0.625 0.725 n ax ih 3347	g,n
15552 0.4975 0.6475 r t eh 2294	r,d
19088 0.415 0.585 w ax ih 4926	w,y
13826 0.3725 0.6825 k s aa 5802	k,w
20685 0.385 0.635 m v ih 0511	v,m
255 0.4375 0.5875 w v ih 8824	w,d
3035 0.1225 0.6725 k ae s 2741	t,k
3268 0.585 0.925 d ax ae 1571	d,l
20685 0.385 0.635 m v ih 0511	f,m
211 0.3775 0.6875 f t eh 2741	t,f
21326 0.3875 0.6475 n ax ae 1571	n,l
24767 0.5125 0.7125 hh s ih 6509	g,hh
5216 0.5725 0.8725 n ae s 6509	n,k
5596 0.745 0.915 s k t 5189	s,aa
25519 0.53 0.65 v eh ax 3851	v,n
24591 0.69 0.89 b ax ih 6509	y,b
12664 0.4075 0.7275 k ax ae 5802	g,k
8864 0.4025 0.7525 y d ao 6509	y,m
8468 0.8 0.94 d ax ih 3851	d,y
10481 0.69 0.82 r eh ax 8824	p,r
16003 0.5275 0.7875 hh v ih 3347	t,hh
19448 0.3225 0.5725 t ax ae 2294	t,b
21935 0.2925 0.5625 g t eh 5802	g,f
7512 0.4925 0.8125 p ax ae 6895	p,z
8390 0.5325 0.8825 l ax ae 0188	k,l
12664 0.4075 0.7275 k ax ae 5802	k,s
14821 0.5975 0.9175 n ae s 0188	n,k
19132 0.6125 0.7425 m t eh 0188	t,m
409 0.4425 0.6325 z ax ih 3851	z,w
281 0.5175 0.7975 d ax ae 3851	d,l
8010 0.3125 0.6025 d ae s 0511	b,d
12253 0.58 0.9 l ae s 8193	v,l
17870 0.3975 0.6575 n ae s 0188	d,n
11070 0.5725 0.7625 g t ih 2294	v,g
17854 0.7925 0.9425 g t eh 0188	w,g
2076 0.4875 0.6375 hh ax ih 6895	f,hh
25086 0.56 0.8 s k t 6895	s,aa
5661 0.3075 0.7475 l ax ae 3347	n,l
3553 0.3575 0.6375 s ax ae 0188	s,n
21529 0.425 0.615 s ax ae 2294	s,b
11215 0.3225 0.5925 n ae s 4926	n,b
15299 0.46 0.69 s ax ih 4926	w,s
9836 0.3325 0.5625 k ax ae 2294	g,k
13210 0.5325 0.8425 d ax ae 4926	f,d
15038 0.5525 0.6525 r eh ax 8824	r,hh
12661 0.305 0.665 b ae s 0511	b,d
19270 0.575 0.795 d ae s 3347	b,d
14736 0.59 0.95 w t eh 5802	k,w
14822 0.5975 0.9075 hh ax ae 3347	hh,m
7991 0.4575 0.8275 hh ax ae 2741	p,hh
582 0.785 0.915 l ax ih 8824	y,l
5849 0.4225 0.6625 d t eh 3347	d,hh
9360 0.4025 0.6025 n ax ih 8824	g,n
22415 0.6 0.81 y t eh 3347	hh,y
21867 0.505 0.635 r v ih 2294	r,d
22979 0.7575 0.9175 v eh ax 0511	k,v
138 0.5025 0.7025 g d ao 2294	g,b
25220 0.6725 0.8625 hh ax ih 5802	p,hh
23532 0.505 0.665 r eh ax 5189	r,f
11215 0.3225 0.5925 n ae s 4926	v,n
10058 0.5225 0.6925 r eh ax 2294	r,k
4816 0.5625 0.8325 hh ax ih 8193	k,hh
8664 0.425 0.795 f ax ih 3851	b,f
20370 0.7075 0.8475 m ax ih 4926	y,m
10895 0.425 0.575 r t eh 5802	r,k
79 0.6475 0.8675 k eh ax 6509	f,k
8735 0.4175 0.6875 m ax ae 6509	m,k
36 0.7325 0.9425 v ax ae 1571	v,t
18601 0.6225 0.9325 s ax ae 5802	m,s
16872 0.3075 0.5775 n ae s 1571	z,n
13674 0.35 0.67 t ae s 6509	v,t
20246 0.6125 0.8125 t ae s 3347	t,p
7512 0.4925 0.8125 p ax ae 6895	p,f
13410 0.685 0.865 hh v ih 8193	f,hh
23564 0.395 0.605 n ae s 3347	n,k
20207 0.4425 0.8325 w d ao 2741	z,w
291 0.5825 0.7925 hh v ih 3851	t,hh
26121 0.4475 0.5675 d ax ih 1571	g,d
18057 0.58 0.9 d ae s 3851	d,n
5025 0.3175 0.7475 n eh hh 4926	n,l
9481 0.6425 0.8225 r t eh 3347	r,hh
11927 0.3125 0.8025 v ae s 4926	v,d
14972 0.7275 0.8875 r eh ax 6509	p,r
25973 0.6225 0.8325 n aa d 6509	r,n
957 0.4025 0.6125 p ae s 6895	v,p
9418 0.66 0.86 l eh hh 8824	l,s
16242 0.5725 0.7025 hh v ih 1571	b,hh
10543 0.51 0.64 hh ax ih 6509	hh,y
10086 0.52 0.68 v v ih 8824	v,f
12028 0.4625 0.6025 r aa d 0188	z,r
10698 0.4175 0.6875 s ax ae 1571	s,d
17985 0.5725 0.7525 t ae s 6895	t,l
25432 0.3675 0.6675 n ae s 8193	n,l
10366 0.365 0.665 s t eh 3347	t,s
14502 0.4975 0.7975 hh ax ih 8193	k,hh
10160 0.545 0.715 n ax ih 0511	g,n
15203 0.6075 0.8475 m ax ae 8193	z,m
10373 0.745 0.945 r eh ax 8824	r,s
11026 0.455 0.695 t ax ih 1571	t,y
2480 0.4825 0.8425 s eh hh 3851	s,n
10373 0.745 0.945 r eh ax 8824	v,r
12935 0.5275 0.9075 m ax ae 4926	t,m
16716 0.255 0.565 l ax ae 0511	l,m
4500 0.6225 0.9325 p ax ae 2741	p,f
440 0.6175 0.9075 hh ax ae 8824	z,hh
9790 0.595 0.705 b v ih 5802	z,b
13485 0.4075 0.6575 s ax ae 6509	s,f
1388 0.6925 0.9025 l ax ae 6895	z,l
15955 0.5875 0.7775 d ax ae 4926	b,d
13727 0.7325 0.8725 d ax ih 2294	w,d
957 0.4025 0.6125 p ae s 6895	p,d
20146 0.745 0.905 n ae s 2294	p,n
21529 0.425 0.615 s ax ae 2294	v,s
10201 0.6325 0.8125 n ax ae 4926	n,b
1812 0.635 0.885 v eh ax 6895	v,s
20744 0.3325 0.6825 k ax ae 2294	t,k
24271 0.4775 0.6675 g ax ih 5189	g,m
17083 0.4025 0.5825 r eh ax 3851	v,r
2697 0.5125 0.7125 n eh hh 8193	d,n
7864 0.5625 0.8225 f ax ae 5802	s,f
26223 0.6525 0.7625 b v ih 6895	v,b
20135 0.5125 0.7525 b ae s 8824	n,b
2376 0.5625 0.7725 t ae s 2294	t,p
4122 0.53 0.66 n ax ah 1571	y,n
19347 0.255 0.655 m ax ih 8824	g,m
10058 0.5225 0.6925 r eh ax 2294	r,s
9021 0.615 0.835 aa ax p 2294	t,aa
23351 0.665 0.825 n eh ax 2294	p,n
11684 0.2575 0.5575 n ae s 5189	z,n
25417 0.3525 0.5725 v eh ax 2741	v,hh
23995 0.6175 0.8175 hh ax ih 8193	g,hh
37 0.3475 0.5875 n ax ah 6509	y,n
18215 0.5325 0.7425 s ax ih 5802	w,s
13169 0.3525 0.6325 v ae s 3347	v,l
22634 0.7025 0.8225 z eh ax 5802	z,hh
23979 0.7525 0.9425 hh ax ih 5189	n,hh
12593 0.545 0.825 hh ax ih 8193	p,hh
17253 0.335 0.555 y ax ih 6895	t,y
24392 0.5725 0.7425 hh ax ih 3851	hh,y
1376 0.56 0.79 hh t eh 5189	hh,l
22415 0.6 0.81 y t eh 3347	y,l
2259 0.3175 0.6175 t s aa 3851	t,k
3 0.62 0.8 b v ih 5189	b,hh
19930 0.4 0.61 z eh ax 0511	z,k
19340 0.3225 0.5925 g s aa 0511	w,g
17067 0.565 0.875 w s eh 3347	w,p
26217 0.5175 0.8375 p v ih 1571	p,s
3313 0.4275 0.6975 p ax ih 1571	p,hh
5953 0.7325 0.9225 t ax ih 3347	t,y
17854 0.7925 0.9425 g t eh 0188	g,y
14732 0.5925 0.7625 w t eh 2294	w,r
16991 0.3775 0.5775 l eh ax 0188	l,r
503 0.4275 0.6775 t ae s 1571	t,d
21619 0.715 0.855 hh v ih 3347	v,hh
13196 0.72 0.88 z eh ax 4926	z,s
18686 0.2475 0.5675 p ax uh 2741	g,p
10413 0.6175 0.9175 r t eh 3347	r,m
6454 0.4275 0.6275 m ax ae 2294	g,m
14721 0.685 0.875 n ax ae 0511	z,n
25962 0.5725 0.8225 n ae s 2294	n,b
24580 0.38 0.55 w v ih 8824	w,l
16363 0.215 0.665 m ax ae 6509	v,m
21254 0.525 0.645 n ax ih 3347	n,w
6629 0.3 0.56 s ax ae 3851	m,s
12108 0.4925 0.6325 n eh ax 1571	n,hh
10373 0.745 0.945 r eh ax 8824	r,hh
16540 0.7475 0.9175 n ih hh 2294	f,n
4737 0.525 0.715 r eh ax 6895	v,r
21017 0.4375 0.6575 n eh ax 3851	p,n
23802 0.22 0.58 f ax ae 0188	f,m
681 0.515 0.745 l ax ae 5802	l,s
15862 0.7125 0.9125 y ax ah 5189	y,n
5737 0.545 0.635 hh v ih 5802	t,hh
22986 0.4275 0.6075 w t eh 5802	w,g
8754 0.6075 0.9375 p ax ae 2741	v,p
6629 0.3 0.56 s ax ae 3851	s,f
7103 0.3575 0.6075 k ax ae 8193	g,k
11316 0.6325 0.8525 s ax ih 8824	w,s
7298 0.7 0.9 l ax ae 1571	p,l
8690 0.4175 0.6675 w s eh 6509	w,p
12935 0.5275 0.9075 m ax ae 4926	l,m
9076 0.515 0.705 k eh ax 2741	p,k
17433 0.3175 0.5575 v ah b 6895	v,s
8227 0.4675 0.6475 n ax ae 0511	t,n
14630 0.4425 0.6725 s ax ae 3851	z,s
3425 0.7825 0.9225 n ax ih 8824	y,n
674 0.4125 0.6725 r eh s 2741	p,r
10895 0.425 0.575 r t eh 5802	r,d
15107 0.53 0.93 m ax ae 6895	g,m
11593 0.55 0.72 z ax ae 8824	z,k
21463 0.5725 0.8625 t s aa 0188	t,l
1797 0.4125 0.5725 n ax ae 5802	t,n
10795 0.325 0.555 t aa d 0188	r,t
9772 0.565 0.755 hh ax ih 3347	p,hh
22609 0.595 0.915 n ae s 5189	v,n
5532 0.6075 0.7275 r eh hh 2294	r,t
8393 0.355 0.565 k eh ax 1571	k,s
16611 0.7425 0.9425 z ax ih 1571	g,z
15552 0.4975 0.6475 r t eh 2294	r,hh
19638 0.4725 0.7825 l ax ae 6509	v,l
615 0.415 0.625 k t eh 6895	m,k
11830 0.5775 0.7175 r v ih 1571	w,r
16643 0.485 0.655 n ax ih 3851	g,n
3102 0.5825 0.7625 w ax ih 6509	w,s
24005 0.6 0.85 d ae s 0188	b,d
21439 0.515 0.685 t s eh 6895	t,w
867 0.2175 0.5675 w s aa 1571	w,l
15588 0.35 0.76 n ae s 8193	d,n
14106 0.3075 0.6275 w ax ih 2741	z,w
21529 0.425 0.615 s ax ae 2294	z,s
1388 0.6925 0.9025 l ax ae 6895	hh,l
13253 0.5625 0.7725 r eh ax 3851	l,r
23433 0.5425 0.7325 b v ih 3347	b,hh
11457 0.4875 0.6875 z eh ax 0188	z,s
22459 0.765 0.935 r aa d 8824	z,r
18466 0.6025 0.8025 n ax ae 2294	g,n
7418 0.6075 0.8275 d v ih 0188	t,d
3122 0.5425 0.7325 n ax ae 1571	n,hh
23498 0.4525 0.7125 m ax ae 3851	d,m
18196 0.605 0.775 d ax ih 0188	g,d
15447 0.2975 0.6275 k ax ae 2294	k,d
3983 0.5875 0.8575 m ax ih 8193	y,m
12004 0.6125 0.8025 v eh ax 6509	v,p
13852 0.6225 0.8325 l eh s 8193	l,r
9608 0.3775 0.6575 s ax ae 5189	s,hh
9937 0.4525 0.6525 v z eh 0511	y,v
18672 0.42 0.56 z ax ae 6895	z,l
79 0.6475 0.8675 k eh ax 6509	k,s
1412 0.6675 0.8475 d ax ih 8824	w,d
16250 0.675 0.925 p ae s 5802	p,n
3265 0.78 0.92 hh v ih 4926	hh,m
8655 0.61 0.72 hh v ih 4926	s,hh
807 0.39 0.62 r eh ax 2741	l,r
17083 0.4025 0.5825 r eh ax 3851	l,r
16926 0.3975 0.6775 n aa sh 1571	r,n
3335 0.69 0.88 n ax ih 6509	g,n
13413 0.3825 0.6625 l ax ae 1571	d,l
5433 0.7075 0.9075 s eh ax 8824	v,s
9537 0.475 0.635 w t eh 5802	w,s
3265 0.78 0.92 hh v ih 4926	p,hh
9359 0.385 0.585 t t eh 0188	t,s
21326 0.3875 0.6475 n ax ae 1571	n,m
20907 0.375 0.655 t s aa 0511	t,w
16765 0.5925 0.8525 n ae s 3347	z,n
16765 0.5925 0.8525 n ae s 3347	n,k
25035 0.5975 0.7375 z v ih 5189	z,r
12547 0.5075 0.7675 t s aa 8193	t,w
20952 0.2775 0.5975 aa k t 2741	s,aa
8956 0.6325 0.8325 k eh ax 2294	n,k
12483 0.625 0.925 y ax ih 0511	y,m
3740 0.5075 0.7175 p s eh 5189	w,p
18957 0.59 0.74 m ax ih 3851	g,m
23076 0.5175 0.6375 w t eh 0511	w,g
19334 0.4175 0.6475 n ae s 6509	n,k
8633 0.4975 0.7275 s t eh 5189	m,s
17806 0.4425 0.6025 s eh ax 5802	v,s
18685 0.0825 0.6125 w s aa 2741	w,f
21330 0.56 0.72 n eh ax 1571	f,n
8694 0.495 0.825 n ae s 8193	n,l
6787 0.7275 0.8775 n ax ae 5189	v,n
10880 0.5475 0.7375 f ax ae 4926	s,f
26004 0.39 0.59 w t eh 2741	w,y
19088 0.415 0.585 w ax ih 4926	w,d
21330 0.56 0.72 n eh ax 1571	n,k
13485 0.4075 0.6575 s ax ae 6509	z,s
20146 0.745 0.905 n ae s 2294	z,n
9296 0.485 0.605 hh v ih 1571	w,hh
24938 0.6075 0.7975 s eh ax 5189	k,s
14309 0.7325 0.8925 r eh ax 1571	r,s
13674 0.35 0.67 t ae s 6509	t,p
18071 0.41 0.58 r eh ax 5189	r,hh
20246 0.6125 0.8125 t ae s 3347	v,t
547 0.2775 0.6475 n ae s 0188	n,l
17320 0.565 0.715 hh v ih 3347	p,hh
5125 0.4225 0.5925 r eh ax 2741	l,r
2346 0.4575 0.6375 n ih hh 2294	f,n
16242 0.5725 0.7025 hh v ih 1571	z,hh
13210 0.5325 0.8425 d ax ae 4926	d,hh
14402 0.4275 0.7275 n ax ae 5189	s,n
14931 0.7225 0.8825 s k t 5189	s,aa
15713 0.4625 0.6025 d v ih 2294	w,d
36 0.7325 0.9425 v ax ae 1571	v,f
16339 0.6275 0.7975 p ax ae 5189	p,z
25985 0.4625 0.6625 s eh ax 6509	z,s
23511 0.5325 0.7825 r t eh 1571	r,y
13674 0.35 0.67 t ae s 6509	t,d
3721 0.5275 0.6975 w t eh 8193	w,b
2918 0.7175 0.8075 r eh ax 6509	r,s
16522 0.5475 0.6975 s k t 5802	s,aa
6660 0.4075 0.5575 n ax ae 1571	g,n
1288 0.4325 0.6825 t ae s 6509	t,n
14123 0.7925 0.9225 n ax ih 6509	n,w
23433 0.5425 0.7325 b v ih 3347	z,b
22590 0.34 0.56 v v ih 8824	v,l
7393 0.595 0.755 hh v ih 3347	t,hh
10895 0.425 0.575 r t eh 5802	w,r
25656 0.5525 0.7225 r ax ih 3851	w,r
24483 0.2225 0.5525 p s aa 0188	p,f
17870 0.3975 0.6575 n ae s 0188	n,b
14630 0.4425 0.6725 s ax ae 3851	k,s
18458 0.47 0.77 v ae s 4926	v,p
23511 0.5325 0.7825 r t eh 1571	r,m
15269 0.6575 0.8175 n ax ae 2741	d,n
19718 0.5825 0.8225 f ax ih 8824	f,hh
12483 0.625 0.925 y ax ih 0511	y,n
24102 0.4025 0.6125 p ax ih 8824	y,p
11006 0.5325 0.6925 v ax ih 4926	v,w
21561 0.795 0.905 r eh ax 6509	r,f
7057 0.6625 0.8625 z aa d 3347	z,r
13413 0.3825 0.6625 l ax ae 1571	l,m
19472 0.595 0.765 m t eh 8193	f,m
11219 0.74 0.83 n eh hh 1571	n,l
7393 0.595 0.755 hh v ih 3347	z,hh
7103 0.3575 0.6075 k ax ae 8193	f,k
1251 0.3925 0.5525 s eh ax 5802	v,s
16922 0.3975 0.7975 p ax ae 8193	v,p
10457 0.6675 0.8575 t ae s 0188	t,p
5649 0.515 0.855 k eh ax 6895	k,d
5220 0.5625 0.7425 r eh ax 2294	r,k
20252 0.4125 0.5825 t ae s 3347	t,p
13747 0.0524999999998 0.5625 w s aa 2741	w,p
17723 0.4975 0.8275 l eh ax 8193	l,r
652 0.63 0.74 n eh hh 6895	d,n
21041 0.425 0.755 t ae s 8193	t,b
4321 0.3125 0.6325 z ae s 2741	z,k
25152 0.215 0.615 w s eh 0511	w,m
3542 0.575 0.835 y ax ih 8193	hh,y
19554 0.3225 0.5525 n ae s 0188	n,b
4580 0.4525 0.7225 n ax ae 6895	d,n
8731 0.4525 0.5925 l ax ih 5189	y,l
14196 0.4775 0.8575 k s eh 2741	k,w
20944 0.52 0.77 w ax ih 3851	v,w
7340 0.5125 0.7425 t ax p 8824	t,aa
9772 0.565 0.755 hh ax ih 3347	k,hh
9564 0.51 0.89 w t eh 4926	w,y
401 0.4425 0.7025 t ax ae 5189	t,hh
20476 0.4675 0.6575 w t eh 8193	w,g
13914 0.3925 0.5925 l ax ih 6509	y,l
19527 0.3625 0.7125 w s aa 2741	w,l
4385 0.3825 0.5725 l eh ax 3851	l,r
14439 0.585 0.785 s eh ax 8824	p,s
11359 0.52 0.63 v eh ax 3851	v,p
21778 0.425 0.665 z ax ae 8824	g,z
23844 0.5875 0.7875 s eh ax 6509	z,s
7581 0.575 0.675 n ax ih 2294	y,n
8829 0.69 0.8 n ax ih 0188	g,n
11666 0.395 0.665 n ax ae 1571	g,n
20473 0.365 0.565 n ax ae 5802	t,n
20853 0.725 0.905 n ih hh 8193	f,n
17253 0.335 0.555 y ax ih 6895	y,m
8393 0.355 0.565 k eh ax 1571	k,hh
6548 0.3125 0.5725 k ae s 0511	t,k
3953 0.675 0.825 hh v ih 3347	v,hh
176 0.4725 0.6625 d v ih 5189	d,m
8052 0.4575 0.7275 p s eh 0188	w,p
15065 0.5675 0.7975 n ax ae 3851	s,n
6559 0.3075 0.5875 p ax ih 6509	p,hh
23758 0.6475 0.7975 d v ih 4926	v,d
21687 0.6225 0.9225 n ae s 8193	d,n
24098 0.515 0.675 d v ih 3851	f,d
23874 0.4475 0.6375 r aa d 4926	r,b
973 0.42 0.59 d ax ih 4926	w,d
10895 0.675 0.935 z ax ae 5802	z,v
26090 0.5375 0.6975 w t eh 0188	t,w
23536 0.625 0.875 hh v ih 8193	f,hh
681 0.515 0.745 l ax ae 5802	k,l
14781 0.3725 0.7225 l ae s 8193	n,l
25632 0.56 0.85 k ax ih 6895	k,hh
25658 0.5525 0.7625 r eh ax 6509	r,k
17359 0.35 0.6 hh ax ih 6509	hh,y
17842 0.5125 0.7725 hh ax ih 2741	w,hh
19263 0.5275 0.7475 n ax ae 0188	v,n
3890 0.7025 0.9425 p ax ih 2294	p,hh
6034 0.4775 0.6375 r ax ih 1571	r,y
15063 0.445 0.695 d v ih 0188	w,d
24554 0.515 0.625 y d ao 1571	g,y
16685 0.3875 0.5975 v eh ax 0511	v,s
23222 0.7175 0.8675 hh v ih 3347	b,hh
13210 0.5325 0.8425 d ax ae 4926	b,d
24018 0.65 0.77 n ax ih 8824	y,n
21099 0.755 0.905 n ax ih 8824	n,hh
3953 0.675 0.825 hh v ih 3347	w,hh
5737 0.545 0.635 hh v ih 5802	r,hh
2022 0.62 0.76 b ax ih 8824	g,b
17807 0.645 0.895 p ax ae 2294	p,b
3129 0.585 0.765 l ax ae 0511	v,l
8249 0.715 0.835 n ax ih 0511	n,hh
25973 0.6225 0.8325 n aa d 6509	z,n
24938 0.6075 0.7975 s eh ax 5189	r,s
1405 0.45 0.69 s t eh 8824	g,s
26086 0.47 0.68 k ae s 5189	k,v
176 0.4725 0.6625 d v ih 5189	w,d
14331 0.725 0.835 d ax ih 8824	g,d
8903 0.39 0.66 b ax ih 6895	b,f
12775 0.46 0.91 b ax ae 0188	b,k
18552 0.39 0.6 t ae s 0511	v,t
19734 0.75 0.93 d ax ae 4926	f,d
3322 0.63 0.89 r eh ax 5189	r,s
8423 0.6675 0.8975 n aa d 5189	t,n
8754 0.6075 0.9375 p ax ae 2741	p,d
17262 0.6775 0.8275 n ax ae 0188	f,n
14720 0.38 0.84 k t eh 0188	g,k
4423 0.5825 0.7525 n ae s 5189	t,n
15125 0.5675 0.6975 d v ih 2294	p,d
5200 0.2775 0.5675 l ax ae 8193	f,l
20744 0.3325 0.6825 k ax ae 2294	k,l
25943 0.5925 0.8225 s eh ax 5189	v,s
14502 0.4975 0.7975 hh ax ih 8193	p,hh
16935 0.515 0.715 r aa d 1571	z,r
1343 0.4375 0.6775 g ax eh 8193	v,g
8735 0.4175 0.6875 m ax ae 6509	d,m
2052 0.64 0.92 g ax eh 5802	v,g
4932 0.56 0.71 v eh ax 5189	v,r
16922 0.3975 0.7975 p ax ae 8193	p,hh
17253 0.335 0.555 y ax ih 6895	s,y
10413 0.6175 0.9175 r t eh 3347	w,r
2124 0.5775 0.7475 hh ax ih 1571	k,hh
3890 0.7025 0.9425 p ax ih 2294	y,p
13630 0.7975 0.9375 r ax ih 0188	r,g
23418 0.4175 0.6275 l ax ae 2294	b,l
18396 0.6075 0.8075 l eh ax 4926	z,l
12351 0.7375 0.8975 n eh hh 8193	n,m
23511 0.5325 0.7825 r t eh 1571	r,b
11593 0.55 0.72 z ax ae 8824	g,z
20467 0.3775 0.5975 s ax ae 1571	m,s
17600 0.3375 0.6775 k d ao 6895	y,k
6344 0.4625 0.8525 k ax ae 2741	p,k
25262 0.4925 0.7025 l ax ae 4926	l,m
21619 0.715 0.855 hh v ih 3347	p,hh
24005 0.6 0.85 d ae s 0188	p,d
23695 0.4225 0.7125 m ax ae 5802	f,m
14123 0.5225 0.7125 w ax uh 6509	w,p
9537 0.475 0.635 w t eh 5802	w,r
6454 0.4275 0.6275 m ax ae 2294	z,m
20709 0.435 0.595 hh v ih 3851	v,hh
7298 0.7 0.9 l ax ae 1571	k,l
18396 0.6075 0.8075 l eh ax 4926	l,r
10108 0.5225 0.6825 b ax ih 3851	y,b
1790 0.335 0.645 s t eh 1571	s,b
16128 0.5125 0.6425 b t ih 0188	y,b
20036 0.6025 0.7925 n ae s 5189	p,n
11181 0.6625 0.8525 m ax ih 1571	y,m
2975 0.425 0.635 m s eh 3347	w,m
3425 0.7825 0.9225 n ax ih 8824	n,w
22422 0.605 0.795 g ax ih 8193	g,d
4430 0.2525 0.7125 r eh ax 0511	r,f
10086 0.52 0.68 v v ih 8824	v,w
14196 0.3575 0.6575 n ae s 2741	v,n
8754 0.6075 0.9375 p ax ae 2741	t,p
2308 0.38 0.69 l ae s 8193	k,l
17253 0.335 0.555 y ax ih 6895	y,v
22356 0.595 0.745 v v ih 5189	v,f
16611 0.3625 0.6125 l ax ae 1571	n,l
25985 0.4625 0.6625 s eh ax 6509	p,s
10128 0.595 0.895 k ax ae 0511	k,d
2308 0.38 0.69 l ae s 8193	z,l
13753 0.6375 0.9475 hh ax ih 6895	k,hh
10467 0.2475 0.5575 s ax ae 3347	g,s
21041 0.425 0.755 t ae s 8193	v,t
23734 0.5725 0.8025 v ae s 6895	v,b
15552 0.4975 0.6475 r t eh 2294	r,g
21529 0.425 0.615 s ax ae 2294	k,s
291 0.5825 0.7925 hh v ih 3851	r,hh
13776 0.44 0.75 s eh ax 8193	p,s
16012 0.3125 0.5725 n ax ae 3347	f,n
16515 0.7325 0.8325 n ax ih 8824	y,n
21034 0.7225 0.8525 v eh ax 3851	v,n
11141 0.295 0.585 v z eh 0188	y,v
6205 0.1425 0.5625 m ax ae 4926	z,m
2918 0.7175 0.8075 r eh ax 6509	l,r
17631 0.3425 0.8625 l ax ae 2741	d,l
15447 0.2975 0.6275 k ax ae 2294	b,k
11666 0.395 0.665 n ax ae 1571	n,l
6705 0.3975 0.6975 m ax ae 0188	m,k
14353 0.5075 0.6575 k eh s 5189	r,k
14330 0.275 0.555 f ax ae 8824	b,f
16417 0.3525 0.5725 l ax ih 3851	y,l
19930 0.4 0.61 z eh ax 0511	z,hh
4327 0.29 0.62 p s aa 0188	w,p
12348 0.5875 0.8075 n ae s 1571	t,n
24049 0.545 0.855 p ax uh 2294	w,p
10543 0.51 0.64 hh ax ih 6509	w,hh
3765 0.7325 0.8625 r eh ax 2294	r,k
503 0.4275 0.6775 t ae s 1571	v,t
8242 0.47 0.66 z eh ax 5189	z,k
1829 0.365 0.555 z eh ax 5189	z,k
7614 0.3575 0.6875 p ae s 0188	p,m
17083 0.4025 0.5825 r eh ax 3851	p,r
13340 0.4625 0.6125 n ax ih 3851	g,n
26201 0.6375 0.7975 r aa d 4926	z,r
18407 0.4975 0.7975 s t eh 3347	g,s
21648 0.5225 0.6825 f ax ih 3347	f,hh
19434 0.6775 0.9475 l ax ae 0511	v,l
14276 0.51 0.63 b v ih 0511	w,b
20504 0.3975 0.7175 l s aa 3851	t,l
26201 0.6375 0.7975 r aa d 4926	r,n
11647 0.705 0.845 n eh hh 3347	n,l
8754 0.6075 0.9375 p ax ae 2741	p,hh
24936 0.0549999999999 0.575 p ax ae 0511	p,m
26004 0.39 0.59 w t eh 2741	w,d
2823 0.4075 0.5975 l ax uh 5189	g,l
2146 0.4225 0.7625 g ax ae 6509	g,k
16363 0.215 0.665 m ax ae 6509	d,m
9251 0.5 0.68 w t eh 0511	w,b
17589 0.6225 0.8825 w ax ih 2741	w,y
2310 0.3775 0.5675 hh ax ih 5189	w,hh
5579 0.4525 0.8425 k ax ae 0188	m,k
19717 0.585 0.735 m ax ae 8824	t,m
11273 0.3825 0.5625 b v ih 6895	z,b
13531 0.4875 0.7675 l ax ae 0188	t,l
12209 0.715 0.885 z eh ax 5802	z,s
5737 0.545 0.635 hh v ih 5802	z,hh
676 0.3675 0.6375 n ax ao 6895	n,w
5025 0.3175 0.7475 n eh hh 4926	d,n
20356 0.455 0.715 n ih hh 8824	f,n
18807 0.7125 0.8325 z eh ax 5802	z,f
6789 0.7325 0.9125 l ax ae 5802	l,s
21704 0.5475 0.7175 n eh ax 2741	p,n
7405 0.7125 0.9325 n ax ao 6895	n,w
6705 0.3975 0.6975 m ax ae 0188	d,m
15038 0.5525 0.6525 r eh ax 8824	r,f
20350 0.545 0.885 t s aa 5802	t,l
10142 0.6375 0.8775 g ax eh 4926	v,g
22585 0.5225 0.6825 d ax ih 3347	g,d
7640 0.6275 0.7775 k eh ax 2294	k,hh
22422 0.605 0.795 g ax ih 8193	g,s
10580 0.5375 0.8575 b v ih 5802	b,l
659 0.46 0.73 n ae s 6509	z,n
21241 0.5325 0.7425 b t ao 5189	y,b
11976 0.1875 0.5675 t ae s 4926	t,l
13413 0.3825 0.6625 l ax ae 1571	t,l
18466 0.6025 0.8025 n ax ae 2294	d,n
12804 0.68 0.93 n ax ih 5802	n,hh
8390 0.5325 0.8825 l ax ae 0188	t,l
12518 0.3725 0.5625 v eh ax 2741	v,t
10699 0.2225 0.5825 p ax ae 5189	p,s
16003 0.5275 0.7875 hh v ih 3347	r,hh
13826 0.5725 0.7425 r aa d 5802	r,b
6882 0.455 0.625 s ax ih 8824	s,y
19434 0.6775 0.9475 l ax ae 0511	f,l
21529 0.425 0.615 s ax ae 2294	p,s
13324 0.67 0.9 g ax eh 2294	v,g
14157 0.4375 0.6675 p ax uh 1571	g,p
14384 0.5375 0.7675 g ax uh 6509	g,l
